what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550382413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550386684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550389707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550390134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550390676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550399682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550400087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550403963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550404970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550405310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411550426246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550429182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550452017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550453119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550453803
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411550462175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550465104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550476688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550477740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550478145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411550497404
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411550509674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411550534887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550535433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550725626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411550751526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550752174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550795403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550798890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550799365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550800096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550822551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550829038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550912198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550912441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550925047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411550926183
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411550933093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411550942987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551017725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551019119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551020993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551034122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551042606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551057645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551057982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551151150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551152475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551152771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551153641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551153948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551176781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551183860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551194380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551195341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551196012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551226174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551231773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551233219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411551237903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411551238897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411551242468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411551244250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551246192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551253190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551253407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551254780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551255213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551257408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551257727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551302383
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1411551302509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551303096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551361189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551362525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551448631
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411551452088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551455855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551552180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551552849
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411551554494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551558478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551589917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551607263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551608258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551608582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551609114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551609419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551609959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551610898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551611134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551616999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551618237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551618562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551633356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551634344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411551648680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551652660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551653106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551654364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551654737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551666976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551667431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551668740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551669240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551692655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551702346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551703904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411551707888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411551711822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411551712663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551714677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551727081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411551741495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551742482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551742790
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411551753290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551829491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551852550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551856076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551857360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551857916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551858255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551858835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551859495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551861946
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411551887019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551929669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411551937784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551948984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551950262
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411551953535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551955518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551955855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551956216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551967068
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411551969023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411551971848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552305682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552305902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552453207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411552455869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411552456882
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411552458097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411552458805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411552459157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411552459659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552460780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552469346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552489285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552563650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552567035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552571466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552573136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552577178
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411552580447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552583420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552606308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411552608468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411552621114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552624735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552653953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552661284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552721152
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411552723827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411552725452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556642008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556646246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556648627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556649573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556844304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556845087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556848842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556849205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556849653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556850063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556850608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556850960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556851535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556851793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411556852167
