what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383166985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383167157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383167349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383167545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383167701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383167927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383171043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383172426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383172787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383190738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411383203825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411383204134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411383204396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411383204783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411383205097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383208887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383218031
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1411383226091
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1411383226119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411383226297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383239752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383250009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383251349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383254946
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411383259923
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411383261384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383266122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383508182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383515691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411383521248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383526993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383527971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383528981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383529893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383530085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383530294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383530550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411383530789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383534613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383565937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383566994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383612676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383614699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383616558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383622949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383660009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383660935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383662286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383662678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383663480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383663805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383664405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383664895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383665331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383665795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383666174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383666711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383667357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383668033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383668543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383668958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383669423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383669861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383670283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383670843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383671219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383671758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383672130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383672762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383673133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383673876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383674247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383674761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383675122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383675484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383675869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383676460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383676895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383677426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383677759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383678358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383678743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383679424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383679960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383680413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383680787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383681745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383682126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383682756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383718595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383719701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383729815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383730680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383731124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383731943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383733197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383734089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383734695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383735561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383747236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383748385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383750354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383750840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383755492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411383761977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411383772253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383783671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383784197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383785322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383785886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383787521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383790279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383791187
