what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331555300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331555606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331556127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331556562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331557076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331557483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331558042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331558427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331558793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331559153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331559493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331559915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331560276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331560679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331560974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331561272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331561579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331561898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331562244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331562553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331562961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331563264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331563558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331563893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331564157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331564493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331564790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331565211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331565512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331565798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331566166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331566580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331566867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331567145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331567404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331567978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331568340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331568762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331569110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331569546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331569844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331570181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331570445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331571144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331571237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331571311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331571611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331571929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331572209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331572555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331572855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331573206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331573456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331573844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331574084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331574344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331574610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331575010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331575457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331575838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331576270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331576614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331577095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331577472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331577892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331578210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331579103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331579400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331580257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331580614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331581171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331581526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331581940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331582324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331582770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331583302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331584433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331584839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331585681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331586052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331587186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331587644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331588499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331588823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331590702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331591022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331595486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331595797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331596769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331597076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331597584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331597906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331598397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331598703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331599202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331599486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331599795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331600101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331600443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331600735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331601027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331601301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331601572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331601853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331602113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331602401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331602667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331602935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331603298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331603510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331603571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331603929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411331607608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331608292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331608565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411331609343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411331609774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331622572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331623005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331623456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331623865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331624257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331624610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331625026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331625422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331625754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331626070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331626531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331626860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331627274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331627650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331628019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331628403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331628769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331629109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331629443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331629835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331630136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331630409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331630706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331631033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331631351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331631608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331631988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331632368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331632769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331633157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331633493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331633885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331634267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331634656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331635736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331636581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331637031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331637417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331637858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331638274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331638654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331639023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331639316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331639701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331640165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331640551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331641670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331642219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331642948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331643349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331643748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331644131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331644631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331645004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331647781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331654805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331655794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331656117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331656776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331657144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331657616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331657899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331658427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331658763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331659276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331659595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331660146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331660859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331660914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331661021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331661494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331661896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331662325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331662810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331663246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331663627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331664034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331664424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331665429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331665976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331667862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331668445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331668977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331669838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331670489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331670909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331671326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331671722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331672227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331672656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331673072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331673474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331673990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331674374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331674818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331675205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331675858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331676286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331676886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331677253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331677763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331678109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331678654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331678996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331679685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331680030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331680624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331681361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331681469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331681527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331682037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331682386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331682885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331683236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331683918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331684286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331684753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331685128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331685586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331686007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331687155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331687550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331688025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331688400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331689118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331689468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331689965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331690301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331690705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331691018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331691459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331691789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331692120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331692484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331692849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331693234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331693635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331693999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331694488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331694834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331695275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331695654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331696097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331696549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331697029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331697387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331697762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331698096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331698466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331698820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331699292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331699929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411331700457
