what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235614295
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411235620322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235627032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411235706487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235706529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235728361
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411235728442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235732156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235734579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235759132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235776500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235788786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235793904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235795417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235830622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235853666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235861658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235883668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235884781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235885478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235892335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235896610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235897800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235904947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235909993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1411235911560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235911569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235915798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235917698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1411235931857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235931879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411235934143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411235949507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235951153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235956366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235957466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235958288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235959117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235959642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235962403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235966188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235967781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411235971948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411236015567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411236032113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236071489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236072075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236073335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236075483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236076563
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236077110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236077546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236078190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236078933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236079435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236082527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236088379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236088807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236089397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236089792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236090254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236090783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236091256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411236091735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411236093046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411246177974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411246178580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294874025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294874525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294876618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294877887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294878488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294879285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294879748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294880432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294881636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294882117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294883674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294884148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294884840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294885314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294885865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294886248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294886709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294887241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294887883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294888386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294889019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294889410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294889943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294890298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294890898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294891474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294892130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294892784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294893628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294894066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294894798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294895487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294896633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294897018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294898317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294898777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294901750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294902032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294902514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294902848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294903302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294903636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294903986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294904371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294904799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294905240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294905645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294905947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294906367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294906759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294907347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294907674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294908183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294908532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294909047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294909332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294909851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294910228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294910769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294911291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294912514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294912828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294913253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294913545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294914038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294914499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294917374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294917669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294919184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294919731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294920585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294920960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294921526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294921939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294922451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294922918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294923406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294923707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294924100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294924409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294924885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294925266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294925833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294926160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294926575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294927123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294927475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294927842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294928391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294928672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294929176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294929584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294930452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294930799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294931402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294931673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294932232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294932547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294933148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294933486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294934019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294934374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294934913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411294935201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411296021364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296025408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296026420
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296026420
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296027998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296029442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296030200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296030913
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296031438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296032124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296032670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296034863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296035359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296035821
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411296036783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411296051412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411296067314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411296073569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411296073992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411296075079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411296075374
