what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411651253423
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411651271640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651279075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651305742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651306070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651310065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651310469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651311524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651314371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651339600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651341313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651449767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651450029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651450991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651455899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651635706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651637497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651652300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651653029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651655297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651655301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651655353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651655691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651658206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651686889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651825945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651826332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651827322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411651827773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652375266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652375574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652376113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652376471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652377114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652377403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652377977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652378283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652378895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652379214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652379871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652380214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652380831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652381069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652381695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652381968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652382607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652382910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652383472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652383762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652384363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652384636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652385260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652385498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652386122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652386397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652386936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652387209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652387914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652388194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652389294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652389591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652390438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652390717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652391568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652391862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652392540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652392860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652393493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652393772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652394735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411652394999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659628314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659628858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659632681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411659632879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659677528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659716038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659716647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659717443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659718089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659718895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659719743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659720206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659723114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659723540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659725080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659725500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659746554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659786161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659790360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659790847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659791304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659793064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659803992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659875309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659880504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659930788
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411659942068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659968350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659971703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659976216
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411659979455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411659979455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659979471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659981542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659984484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659984893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659988887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659993155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1411659998617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411659998632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660004400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1411660008960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660008976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660013322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660024733
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660043759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660043871
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411660046227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411660048928
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660061546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660061615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660066188
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660066189
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411660067572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660072970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660076524
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660076524
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411660077753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660080682
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411660081852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411660081852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660081889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660085412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660091934
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411660092947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411660102626
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660125589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660125658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411660162189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411660166100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660186959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660208613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660208922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660209630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660209921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660210535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660210844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660211290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660211634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660212321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660212589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660213429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660216279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660441334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660441665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660544932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660545209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660545718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660546030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660546634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660546958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660547536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660547826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660548329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660548588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660551481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660551726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660621893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660622165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660622806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660623067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660623634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660623896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660624506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660624767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660625727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660626014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660627325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660627626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660673956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660674268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660675088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660675271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660675898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660676178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660676702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660676946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660677550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411660677805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661058555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661058805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661059568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661059836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661248455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661248747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661249803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661250096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661250611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661250871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661251589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661251898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661252472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661252776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661253283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661253578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661254239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661254533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661255063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661255364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661256087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661256319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661256781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661257096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661257915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661258254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661259316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661259628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661289725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661290003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661291151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661291429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661301005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661301248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661301990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661302297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661302759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661303044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661303485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661303793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661304338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661304603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661305038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661305318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661305656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661305912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661306329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661306791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661307668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661308118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661308809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661309099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661309605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661309920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661310445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661310761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661311216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661311489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661312278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661312584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661312967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661313314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661313804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661314104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661314466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661314765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661315321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661315594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661317347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661317660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661324331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661324609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661331542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661331796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661332428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661332691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661333465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661333745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661335636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661335886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661341172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661341549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661342130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411661342444
