what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332581748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332582355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332583115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332585908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332586227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332587138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332587937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411332591656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332592438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332592813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332593585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332594417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332595056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332595424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332597271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332597607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411332621638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411332628758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332639447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332639829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332640561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332640789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332640823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332641323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332642053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332642488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332642913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332643323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332643807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332644637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332645322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332645744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411332676192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411332694463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332704711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332706064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332708698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332726043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411332735624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411332743265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411332745235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332752609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332765939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332766145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332769086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332769384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332770168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332770487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332771089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332771346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332772100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332772399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332773461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332773747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332775395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332775632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332776429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332776677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332777593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332777930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332778899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332779145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332779915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332780224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332780865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332781283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332782365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332782824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332783231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332783689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332784864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332785139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332785998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332786243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332787571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332787874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332790048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332790538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332791774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332791992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332873252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332874468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411332877862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411332881473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411332882416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411332891363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411332897281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411332898134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411332965673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333009329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333009916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333010402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333010866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333011614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333012455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333013068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333013533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333014339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333014830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333015350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333015706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333016147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333016470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333016918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333017221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333017649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333017953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333018767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333019103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333019651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333020043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333020449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333020859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333021395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333021800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333022163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333022589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333023412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333023630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333023681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333024269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333025528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333025897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333026229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333026616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333026909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333027334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333027598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333028026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333028396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333028864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333029275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333030127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411333032275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333033029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333033457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333033810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333034190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333034549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333034923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333035206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333035566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333036042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333036391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333036823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333037188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333037585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333037930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333038263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333038614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333038850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333039255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333039504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333040140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333040486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333040895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411333042081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333042655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333043138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333043495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333043930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333044220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333044616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333044988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333045406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333045808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333046191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333046737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333047570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333048090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333048452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333048869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333049177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333049586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333049894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333050224
