what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559042722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559043695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559045067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559066208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559066692
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411559069868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559082959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559083445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559088786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559089268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559089770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559090631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559091042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559091892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559093243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559094847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559095308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559096053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559096855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559097338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559097697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559098171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559098531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559099818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559100395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559100796
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411559108361
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411559109866
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411559122614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559138115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559145857
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411559154664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559159661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559170085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559181168
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411559192184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559197088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559201932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559223332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559225021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559236907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411559244968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559248139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559251055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559252627
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411559253752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559255396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559259393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559262172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559283291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411559289304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559293674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411559296477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559298229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559300253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411559303416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559304458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559306403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559309968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559324652
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411559329942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559331435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559336696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559338094
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411559338523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559341719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559352503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559368573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559375468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559381301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559383354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559385120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559403382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559409474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559416733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559418428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411559424991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559431018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559437235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559438973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559445237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559446587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559453392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559505383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411559509261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559536582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559538795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559555221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411559565748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559571630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559703552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559705738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559706159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411559716369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560200278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560200826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560202143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560202594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560207111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560207356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560208467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560208778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560209681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560210458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560211274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560211632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560213224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560213509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560213989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560214422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560215794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560216175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560216654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560216999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560217471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560217887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560218311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560219305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560228171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560230284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560230663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560231188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560231613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560232182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560232549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560233223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560233607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560234288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560234740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560235415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560235812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560341464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560341963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560342438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560343013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560345173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560345796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560346223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560346792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560347330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560347787
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411560352049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411560353079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560354710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560376828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560377237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560378562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560378941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560448880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560448929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560450089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560450513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560451295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560451877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560452407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560453061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560453662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560454210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560454851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560455328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560455907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560456344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560456917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560457510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560457981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560458511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560458984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560459466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560459924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560460437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560460952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560461426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560461867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560462431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560462990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560463550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560464017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560464524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560465037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560465540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560466107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560466597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560467146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560467640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560468451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560468947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560469337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560469706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560470105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560470522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560470958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560471447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560471903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560472337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560472786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560473189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560473620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560474029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560474752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560475106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560475616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560475941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560476443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560476807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560477429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560477767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560478304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560478701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560489360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560489829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560490534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560629253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560677700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560678136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560679051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560679059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560679210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560679562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560680060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560680560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560681133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560681652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560682074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560682639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560683063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560683690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560698435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560699031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560699434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560700005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560700759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560701382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560701846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560703761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560704254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560704878
