what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593065023
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411593065631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593066244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593066721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593067224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593067855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593068349
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411593069045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593069669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593070134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593071051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593071735
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593072212
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411593072751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593073525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593073903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593074362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593075408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593076061
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411593077137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593078325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593078943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593080033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593080747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593081868
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411593082596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593083703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593084690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593085311
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411593104906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411593105591
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411593174271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411593406342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411593408656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411593409121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411593413954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411593420590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595277777
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411595280719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595284649
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1411595294446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595294692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595298082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595303599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595306958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595314266
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411595314477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411595314543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595349276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595350051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595350894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595353888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411595357985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411595359078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411595360291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411595373865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595412589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595453136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411595459661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411595465998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411595470600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595504225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595528077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595536545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595539588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411595546384
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1411595547661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411595549470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411595551129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595557984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595558538
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411595560668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595563141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595563605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595564144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595564797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595566104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595569789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595570752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595572487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411595579421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411595590587
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411595595543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595601799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595602980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595604591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595605340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595609622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595641350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595646060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595687922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595697453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595726931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595733868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595776519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411595778337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595787874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595789639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411595865408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411595870917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411595877874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411595879873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595881052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595894665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595895315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595898208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411595900664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595936222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595967074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411595973806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596033248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596033640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596040058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596040701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596041108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596044912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596074241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411596077639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411596145628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411596156708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596159727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596160169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596160745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596169712
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411596171944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596176879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596222864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596227554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596230916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596232722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596259199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596314991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596318299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596318751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596319198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596328023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596333129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596334239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596335108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596336268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596338742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596339232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596340607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596341347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596344640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411596347424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596356195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596361649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596364551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596419713
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411596422931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596488139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596498199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596511112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596533815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596536091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596579140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596586259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596594664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411596613088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411598240502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411598244355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411598249135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411631303466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411631304524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411631368397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632196942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632196950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632218958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632218959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632230961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632230962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632242964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632242965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632254968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632254981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632266973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632266974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632278976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632278977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632290981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632290982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632302985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632302987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632314989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632315002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632326993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632327002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632338996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632338998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632351001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632351003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632363005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632363006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632375009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632375010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632387014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632387015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632399017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632399018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632411021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632411026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632423026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632423027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632435029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632435030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632447033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632447034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632459037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632459039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632471042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632471053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632483045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632483046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632495049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632495050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632507054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632507065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632519059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632519061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632531062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632531064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632543066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632543067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632555069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632555070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632567072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632567084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632579077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632579079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632591081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632591083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632603085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411632603087
