what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1411735322413
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1411735322689
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1411735323261
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411735325850
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411735332967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411735335576
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411735337468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411735337488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411735375519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411735524186
