what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560797999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560798396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560798867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560799363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560799813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560800486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560801029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560801468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560802032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560802444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560803040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560803420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560803928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560804313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560804822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560805260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560806067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560806502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560807370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560807910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560810545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560811015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560811726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560812197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560814942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560815401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560816275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560817016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560817749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560822491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560822834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560823505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560823859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560824374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560825338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560825839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560826539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560826971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560835218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560835700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560836257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560836819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560837340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560837959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560838474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560838923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560839467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560839879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560840450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560840852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560841304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560841750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560842216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560842675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560843216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560843608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560844172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560844539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560845248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560845721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560846214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560846636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560847316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560847744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560848464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560848923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560849514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560849993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560850581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560851060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560851619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560852041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560852595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560853172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560853779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560854416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560855034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560855528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560856144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560856668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560857261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560857760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560858244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560858683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560859119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560859749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560860312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560860716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560861793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560862232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560862862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560863348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560863928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560864400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560865108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560865632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560869423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560869835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560875288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560875732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560876230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560876819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560879754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560880190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560885620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560886212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560886819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560887374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560887867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560888358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560888883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560889345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560890096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560890532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560891087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560891622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560892268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560892745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560893360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560893742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560894281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560894603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560895119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560895526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560896115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560896491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560897221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560897938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560898332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560899004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560899282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560905395
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411560910921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411560911959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560912831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560966923
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411560968604
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411560988317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411560989244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411560990617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561017384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561017892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561053857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561054580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561055215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561055632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561056144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561056969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561057692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561057757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561057832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561058128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561059864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561060322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561061003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561061334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561061963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561062389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561062952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561063342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561064407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561064711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561065601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561065952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561067485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561067843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561068480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561068996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561069449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561070008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561070463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561071062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561071532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561072524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561073112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561073843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561074309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561074767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561077552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561078238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561083874
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411561085796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411561086860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561132725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561146770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411561148759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561149948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561163813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561166388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561185039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561186086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561186997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561187327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561188141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561188499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561189455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561189835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561190545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561190885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561191458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561191785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561192482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561192813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561193515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561193934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561194607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561194934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561195550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561195882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561196400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561196740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561197214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561197694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561198379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561198702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561199699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561200103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561201130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561201470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561203938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561204716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561205981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561206429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561207061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561207663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561208244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561208852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561209497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561210011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561210546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561211022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561211510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561211918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561212427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561212873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561213309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561213693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561214142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561214475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561215058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411561215412
