what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411644408653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644416290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644475625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411644495957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644519121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644539892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411644542253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411644545460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411644551442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411644558575
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411644561661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411644570894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411644572592
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411644574870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644581891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644586396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644587234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644597648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411644601757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411644603763
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411644606696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644615257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644618183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644619512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644622588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644624284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644646651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644664853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644669593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644671020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644672484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644686213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644688414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644697531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644699415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644731999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644743378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644744698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644794259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644802396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644961128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644962108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411644967879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645000829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645003495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645004434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645005301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645242333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645243064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645246339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645248633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411645248925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647257377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647258119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647258818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647259119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647259994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647260580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647261493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647261748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647262522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411647263156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411648944423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411648944917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411648982146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411648983020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649015465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649015672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649016263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649016679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649027724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649028325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649079284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411649080088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649082170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649114775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649115081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649192251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649192494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649193039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649193326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649243540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649244085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649244532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649245052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649246216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649246706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649262919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649263262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649263808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649264133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649264755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649265095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649265723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649266093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649266578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649266921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649267584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649267927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649268554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649268893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649269290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649269909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649270448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649270992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649271775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649272114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649272675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649273109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649273754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649274342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649274956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649275291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649275696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649276084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649276659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649277131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649278030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649278357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649278906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649279276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649280074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649280395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649360322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649360697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649361638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649361912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649362871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649363153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649562986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649563690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649564788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649565313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649566852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649568651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649749661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649750019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649750719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649751052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649752126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649752491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649823542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649823783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649935261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411649935889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650550160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650564683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650566504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650566868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650567438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650568070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650568493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650568887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650569387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650569690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650570339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650571815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650572573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650575883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650608816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650609110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650609994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411650610276
