what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728973112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728973463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728976704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728979106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728979465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728980302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728980731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728981608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728982197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728982761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728983161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728984208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728984583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728986851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728987224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728987824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728988156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728988693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728989061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728989672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728990058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728990744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728991102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728991525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728991875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728992506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728992858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728993359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728993722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728994600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728994980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728995468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728995840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411728998007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729010317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729012935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729013461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729014535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729014983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729019448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729024703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729025095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729074749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729082140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729083552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729083918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729090927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411729092531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729095145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729120467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729121144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729125124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729125754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729126354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729126843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729130712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729132007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729146040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729146698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729149789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729150127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729150816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729151199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729152462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729152912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729154068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729154547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729155156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729155829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729156258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729156797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729157285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729158123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729158590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729162359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729162931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729163989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729164573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729165893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729166638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729167541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729168234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729169013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729169472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729170312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729170774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729178055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729178515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729180713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729181213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729182743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729183196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729184087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729184804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729185670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729186885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729187640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729188320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729201000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729201767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729202128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729202867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729203216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729204143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729204505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729205198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729205553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729206327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729206744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729214365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729214947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729215579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729216177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729224804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729225208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729226111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729226839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729227329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729227927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729228434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729228889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729229251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729229886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729230351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729231113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729231555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729233368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729233927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729242566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729245156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729245473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729246291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729246665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729247445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729247814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729260827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729261490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729262148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729262830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729263671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729264169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729264618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729265114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729265636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729266246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729266878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729267716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729268411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729269128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729269813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729270260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729270820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729271306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729271894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729272456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729273068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729273505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729274064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729274446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729274999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729275388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729275976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729276363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729277009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729277392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729277859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729278329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729278780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729279271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729279778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729280455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729280795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729280849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729281569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729281977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729284156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729284561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729285651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729286251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729287086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729289914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729290950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729291416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729296438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729297007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729335254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729335735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729336440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729336918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729342294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729342775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729343624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729344000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729345078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729345527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729346469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729346646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729346990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729347572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729348330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729348858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729349751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729350268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729371254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729371811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729372328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729385402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729388171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729401696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729405208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729406643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729408273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729412405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729414129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729415534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729420728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729421882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729422250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729423355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729427497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729428910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729429781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729430375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729431766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729433405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729440605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729443942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729447045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729448091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729450263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729451671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729457047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729458541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729463961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729465803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729470873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729471800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729473780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729475327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729475764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729476840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729477448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729478309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729482670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729483033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729486149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729493287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729496185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729497760
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411729500570
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411729523674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729527066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729530221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729530842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729539240
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411729546778
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411729560346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729580785
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1411729585920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411729607109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411729612932
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411729639629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729640654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411729651941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411729656356
