what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333060849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333061170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333061586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333081742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333082694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333088072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333088587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333089074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333089443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333089763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333090157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333090649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333091024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333091376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333091721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333092105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333092380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333092805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333093078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333093387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333093709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333093946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333094274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333094579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333095046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333095344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333096212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333096439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333096810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333097222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333097646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333098059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333098471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333098969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333099543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333099938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333100377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333100738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333101284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333101607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333102073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333102793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333103392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333103718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333104244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333104557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333104953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333105363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333105768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333106147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333106536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333106899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333107336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333107714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333108041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333108436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333108793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333109214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333109575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333109954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333110330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333110615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333111039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333111355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333111734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333112084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333112491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333112887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333113255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333113622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333114013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333114404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333114797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333115189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333115848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333116086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333116471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333116886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333117306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333117754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333118056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333118712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333119199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333119612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333120030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411333121443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333137794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333138265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333138973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333139323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333139811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333140166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333140612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333140934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333141554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333141939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333142346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333142746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333143272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333143674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333144094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333144479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411333147425
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411333149809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411333149865
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1411333151148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333154162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333154618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333155619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333156166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333161777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333162246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333164787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333165238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333165783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333166118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333166852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333167231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333167730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333168137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333168597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333168938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333169397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333169753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333170215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333170630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333171013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333171425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333171833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333172212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333172594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333173152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333173595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333174035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333174421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333174812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333175228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333175639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333175899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333176497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333176767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333177196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333177830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333178227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333221779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333222820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333223111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333254555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333323946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333324617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333324946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333325764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333327350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333327752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333329378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333329733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333330243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333330612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333331043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333331426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333331927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333332269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333332966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333333310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333335942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333336263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333340772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333341217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333341699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333342031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333342623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333342945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333344906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333347078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333347335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333347996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333348242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333348776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333349004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333349464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333349763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333350439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333351362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333351744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333352323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333352782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333353092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333353549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333353868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333354374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333354670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333355112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333356019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333356412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333361238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333361608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333362226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333362594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333363045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333363424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333363942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333364318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333364822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333365261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333365783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333366155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333366765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333367157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333367651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333367988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333368503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333368873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333369397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333369740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333370179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333370471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333370936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333371273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333371701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333372053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333372537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333372836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333373634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333373939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333374594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333374869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333375420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333375769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333376087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333376468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333376844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333377220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333377539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333377852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333378227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333378521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333378834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333379188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333379462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333379922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333380153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333380468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333380844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333381183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333382229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333382897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333383443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333383800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333384115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333384437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333384771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333385281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333385547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333386037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333386425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333386732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333387054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333387583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333387802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333388533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411333391434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333392208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333392672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333392980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333393401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333393719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333394072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333394366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333394749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333395030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333395464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333395743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411333396157
